Lorelai,Rory,Emily,Richard,Luke,Christopher,Jason,Max,Dean,Logan,Jess,Paris,Sookie,Jackson,Lane,Kirk,Taylor
0,0.10623181216931218,0.10277777777777779,0,0.09681267806267806,0.16262160778289814,0,-0.02859032287157287,0.275,0,0,0,0.04439775910364146,0,0,0.06562499999999999,-0.16416666666666668
0,0.07215568946789604,0.04832743710691824,0.0,0.16391581632653063,0,0,0.07397959183673468,0,0,0,0,0.07769713043947739,0,0.25,0,0
-0.1875,0.09615613553113554,0.2857142857142857,0,0.08796884886531352,0,0,0.2929563492063492,0,0,0.04704640875693507,0.35,0.21416666666666667,0.09494047619047619,0,0,-0.1875
0.1875,0.0612293956043956,0.11626639061421669,0.14660493827160492,-0.3145833333333333,0.04828676760870159,0,0,0.0,0,0,0,0,0,0,0,0
-0.4,0.004406810233081423,0.110923721340388,0,0.04463758116883117,0,0,0,0,0,0,0,0.05773809523809525,0,0.0,0.23666666666666666,0
0,0.06340158497416563,0.050148809523809526,-0.09722222222222221,0.05240663973922902,0,0,0,0,0,0.44999999999999996,0,0.06397989246203531,0,0,0,0.27142857142857146
0.1976190476190476,0.053080856753475784,0.2226190476190476,0.1952380952380952,0.03256318949867336,0,0,0.14054292929292928,0.09166056166056166,0,0,0,0.09984533695471196,0,0.0,0,0
0.0,0.0560435283371063,0.06744444444444445,0.05121212121212122,0.05644422743055556,0.09864583333333332,0,0,0,0,0.0,0.047619047619047616,0.09600694444444445,0.03888888888888889,0,0.21944444444444441,-0.051851851851851864
0.3266439909297052,0.009425887399188374,0.049417708834375504,0,0.0772790647790648,0,0,0,0.0,0,0,0.0,-0.035789609053497935,0.12811011904761904,0.0,0.08650362318840578,0
0.27999999999999997,0.10542898193760264,0.08665371340809938,0.09999177224065617,0.0259837962962963,0,0,0,0.20714285714285716,0,0,0,0,0,0,0.013636363636363636,0
0.09642857142857143,0.05993141864109607,-0.09370393990929705,0,0.021704381477108747,0,0,0,0.08410714285714285,0,0.03928571428571428,0,0.24000000000000005,0,0.21944444444444444,0,0.125625
0,0.03164258443276301,0.01761469221835076,0.17840659340659343,0.02544642857142857,0.08187602355757116,0,0.017592592592592594,0,0,0,0.09999999999999999,0.12058823529411763,0,0,0,0
0.0,0.05401659284202388,0.5,0,0.064604242979243,0,0,0,0.008571428571428563,0,0.06266431485181488,0,0,0,0,0,-0.3
0.0,0.020146774521774526,0.048585270477346974,0.0,0.08571428571428572,0,0,0,0.06666666666666667,0,0.0,-0.19375,0,0,0,-0.1,0
0,-0.01778273809523809,0.07710424710424711,0,0.06596933844619028,0,0,0,0,0,0.2,0,0.045411107277049306,0.045432098765432104,0,0.1232142857142857,-0.18472222222222223
0,0.10285830551643803,-0.05357142857142857,-0.08008078231292518,0.14588549783549784,0,0,0,0.06138801353874884,0,0.2,0,0.24170634920634923,0,-0.125,0,0
