Lorelai,Rory,Emily,Richard,Luke,Christopher,Jason,Max,Dean,Logan,Jess,Paris,Sookie,Jackson,Lane,Kirk,Taylor
-0.009780092592592592,0,0,0,-0.5,0.0,0,0,0,0,0,0,0,-0.022207754629629626,0,0,0
0.10161092214663643,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0
0.039911616161616155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05306311413454271,0,0,0,0,0,0,0,0,0,0,0,0,-0.15555555555555559,0,0,0
0.08750000000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09442239858906526,-0.04645061728395059,0,0,-0.1946759259259259,0,0,0,0,0,0,0,0.0,0,0,0,0
0.0021726190476190487,0,0,0,-0.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.05086894803691678,-0.0023148148148148125,0,0.0,0,0,0,0,0,0,0,0,0,-0.033333333333333326,0,0,0
0.022916666666666665,0,0,0,0,0,0,0,0,0,0,0,0,-0.054563492063492064,0,0,0
0.07585034013605442,0,0,0,0.11428571428571428,0,0,0,0,0,0,0,0.22857142857142856,0,0,0.0,0.0
0.04184587813620071,0,0,0,0.037311827956989244,0,0,0,0,0,0,0,0,0.09375,0,0,0
0.160625,0,0,0,0,0,0,0,0,0,0,0,0,-0.1875,0,0,0
0.06452380952380951,-0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.027101139601139586,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17853260869565218,0,0,0,0.56875,0,0,0,0,0,0,0,0,0,0,0,0
0.06770833333333336,0,0,0,0.0,0,0,0,0,0,0,-0.16666666666666666,-0.2168650793650794,0,0,0,0
0.09152529761904764,0.18083333333333335,0,0,0.15674641927083333,0,0,0,0,0,0,0,0.0,0.06817477422003283,0,0,0
-0.03718891723356008,0,0,0.014285714285714271,-0.04741030092592593,0,0,0,0,0,0,0,-0.06349206349206352,-0.056980056980056974,0,-0.11388888888888889,0
0.07756238859180034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
0.05520833333333333,0.0,0,0,0.6125,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06311021263851452,0.0,0,0,0.18843537414965986,0,0,0,0,0,0,0,0,0.19791666666666666,0,0,0
0.28612351190476193,0.390625,0,0,-0.01736111111111112,0,0,0,0,0,0,0,0,0,0,0,0
0.08317901234567902,0,0,0,0.07708333333333334,0,0,0,0,0,0,0,0.0,0,0.0,-0.3499999999999999,0
0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050002429543245866,0,0,0,-0.037585034013605446,0.0,0,0.0,0,0,0,0,0,0.246875,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09307584776334776,0,0,0,0.0,0,0,0,0,0,0,0,0,0.525,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07898809523809523,0.25,0.2857142857142857,0,0,0,0,0,0,0,0,0,0.3452380952380952,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03754208754208754,0.043055555555555555,0,0,0,0.0,0,0,0,0,0,0,-0.65,0.0,0.0875,0,0
0.2387731481481482,0.5,0,0,0,0.5,0,0,0,0,0,0,1.0,0.0,0.0,0,0
0.009999999999999998,0,0,0,0.0,0,0,0,0,0,0,0,0,0.029835537918871256,0,0,0
0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.09090909090909091,0,0,0
0.013480902777777793,0,0,0,0.103125,-0.05,0,0,0,0,0,0,0.0663888888888889,0,0,0,0
0.06432291666666667,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
0.21428571428571427,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.179065734989648,0,0,0,0.01666666666666666,-0.02777777777777779,0,0,0,0,0,0,0,0.07,0,0,0
0.007904164800716524,0,0,0,0.0,0.125,0,0,0,0,0,0,0,0,0,-0.5,-0.27222222222222225
-0.06642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,-0.10911458333333332,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05926752645502645,0,0,0,0.35,0.1,0,0,0,0,0,0,0,-0.1140625,0,0,-0.09999999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12896825396825395,0,0,0,-0.3055555555555556,0,0,0,0,0,0,0,0,0,0,0,0
0.1298135408534999,0,0,0,-0.5,0.21428571428571427,0,0,0,0,0,0,0.5,-0.002903439153439152,0,0,0
0.07804232804232804,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12652396214896214,0,0,0,-0.011383928571428573,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0
0.20833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14230829071837844,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.44999999999999996,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05519230769230769,0,0,0,0.0,0,0,0,0,-0.09999999999999999,0,0,0,0.0,0,0,0.0
0.07640639589169,0.75,0,0,0.0,0,0,0,0,0,0,0,0.7,0.11989208284939995,0,0,0
0.14145658263305325,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
0.04795783926218708,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.18708333333333332,0.0,0,0,0.15297916666666667,0,0,0,0,0,0,0,0,0.0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
